../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_47.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_48.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_49.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_13.tif,0.531494140625
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_14.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_15.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_16.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_17.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_18.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_19.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_2.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_20.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_22.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_23.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_24.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_25.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_26.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_27.tif,0.626708984375
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_28.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_29.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_3.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_30.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_31.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_32.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_33.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_34.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_35.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_36.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_37.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_38.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_39.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_50.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_51.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_52.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_53.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_54.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_55.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_56.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_57.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_58.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_6.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_60.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_61.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_62.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_63.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_64.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_65.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_66.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_67.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_48_5.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_48_59.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_48_68.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_12.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_21.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_4.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_5.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_59.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_68.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_4_13.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_69.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_7.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_70.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_8.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_49_9.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_4_0.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_4_1.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_4_10.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_4_11.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_4_12.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_40.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_41.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_42.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_43.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_44.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_45.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_46.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_47.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_48.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_13.tif,0.069580078125
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_14.tif,0.8857421875
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_15.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_16.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_17.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_18.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_19.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_2.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_20.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_22.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_23.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_24.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_25.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_26.tif,0.99755859375
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_27.tif,0.20947265625
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_28.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_29.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_3.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_30.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_31.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_32.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_33.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_34.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_35.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_36.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_37.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_38.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_39.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_5.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_50.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_51.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_52.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_53.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_54.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_55.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_56.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_57.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_59.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_6.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_60.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_61.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_62.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_63.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_64.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_65.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_66.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_68.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_69.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_7.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_70.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_8.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_9.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_0.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_1.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_10.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_30.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_31.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_32.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_33.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_34.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_35.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_36.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_37.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_38.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_39.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_12.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_13.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_14.tif,0.151611328125
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_15.tif,0.8857421875
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_16.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_17.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_18.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_19.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_2.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_20.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_21.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_22.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_23.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_24.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_25.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_26.tif,0.584716796875
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_27.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_28.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_29.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_40.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_41.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_42.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_43.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_44.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_45.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_46.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_47.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_48.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_5.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_50.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_51.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_52.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_53.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_54.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_55.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_56.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_57.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_50_67.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_11.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_3.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_4.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_49.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_58.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_67.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_52_11.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_52_3.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_59.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_6.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_60.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_61.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_62.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_63.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_64.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_65.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_66.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_68.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_69.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_7.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_51_70.tif,0.0
